Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2020-11-08,Heerenveen,AZ Alkmaar,H,L,3.5,3.75,2.0,0.5,1.86,2.04,1.57,2.35,0,3,0.05238095238095242,3.6833333333333336,3.9464285714285716,2.104761904761905,0.6234915526950925,2.3763028446591195
2020-11-22,Heerenveen,Waalwijk,A,D,4.33,3.8,1.7,0.75,1.91,1.99,1.57,2.35,1,1,0.08234007107157915,4.686532507739938,4.112892270072001,1.8399781208216845,-0.27149321266968324,2.1048096319894363
2020-11-28,Heerenveen,Den Haag,A,D,4.5,4.0,1.7,0.75,1.98,1.92,1.53,2.4,1,1,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,-0.5434847233691165,1.56132490862032
2020-12-06,Heerenveen,PSV Eindhoven,H,D,4.2,4.0,1.72,0.75,1.89,2.01,1.65,2.2,2,2,0.06949058693244736,4.49186046511628,4.2779623477297894,1.8395238095238096,-0.5546995377503853,1.0066253708699349
2020-12-13,Heerenveen,Vitesse,A,D,1.66,4.0,4.5,-0.75,1.93,1.97,1.57,2.35,1,1,0.07463186077643913,1.7838888888888886,4.2985274431057565,4.835843373493977,-0.22262490292518763,0.7840004679447471
2020-12-20,Heerenveen,Heracles,H,L,1.8,3.8,4.0,-0.5,1.86,2.04,1.57,2.35,1,2,0.06871345029239762,1.9236842105263157,4.061111111111111,4.2748538011695905,-0.20678916225474928,0.5772113056899979
2020-12-23,Heerenveen,Feyenoord,A,L,1.57,4.2,5.25,-1.0,1.99,1.91,1.47,2.6,3,0,0.06551410373066413,1.6728571428571426,4.475159235668789,5.593949044585987,-0.5198358413132695,0.05737546437672836
2021-01-10,Heerenveen,For Sittard,H,L,1.66,4.0,4.75,-0.75,1.93,1.97,1.53,2.4,1,3,0.0629359543436907,1.7644736842105264,4.251743817374763,5.048945783132531,-0.17876458867065187,-0.12138912429392351
2021-01-14,Heerenveen,Waalwijk,H,D,1.57,4.2,5.5,-1.0,2.02,1.88,1.57,2.35,1,1,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,-0.5667412378821775,-0.688130362176101
2021-01-17,Heerenveen,VVV Venlo,A,D,3.2,4.0,2.0,0.25,2.07,1.83,1.5,2.5,1,1,0.0625,3.4,4.25,2.125,-0.6026768243366641,-1.2908071865127653
2021-01-23,Heerenveen,Heracles,A,L,2.2,3.6,3.0,-0.25,2.04,1.86,1.72,2.07,1,0,0.06565656565656552,2.3444444444444446,3.836363636363636,3.196969696969697,-0.47058823529411764,-1.7613954218068828
2021-01-27,Heerenveen,Feyenoord,H,W,4.75,4.0,1.66,0.75,1.97,1.93,1.57,2.35,3,0,0.0629359543436907,5.048945783132531,4.251743817374763,1.7644736842105264,-0.3127962085308057,-2.0741916303376886
2021-01-31,Heerenveen,Twente,A,D,2.05,3.75,3.2,-0.25,1.92,1.98,1.61,2.25,0,0,0.06697154471544708,2.1872916666666664,4.001143292682927,3.4143089430894307,0.8019388516032812,-1.2722527787344073
2021-02-06,Heerenveen,Vitesse,H,W,4.0,3.6,1.85,0.5,2.01,1.89,1.61,2.25,1,0,0.06831831831831825,4.273273273273273,3.845945945945945,1.9763888888888892,-0.2928850366701591,-1.5651378154045665
2021-02-14,Heerenveen,AZ Alkmaar,A,L,1.44,4.5,6.5,-1.0,1.73,2.08,1.57,2.35,3,1,0.07051282051282048,1.5415384615384615,4.8173076923076925,6.958333333333332,0.7659873506676036,-0.7991504647369628
2021-02-21,Heerenveen,Groningen,H,D,2.4,3.4,2.8,0.0,1.84,2.06,1.95,1.85,1,1,0.06792717086834732,2.5630252100840334,3.630952380952381,2.9901960784313726,-0.14371257485029942,-0.9428630395872623
2021-02-26,Heerenveen,Zwolle,A,L,2.4,3.4,2.8,0.0,1.85,2.05,1.8,2.0,4,1,0.06792717086834732,2.5630252100840334,3.630952380952381,2.9901960784313726,-0.39016393442622954,-1.333026974013492
2021-03-06,Heerenveen,Den Haag,H,W,1.45,4.5,5.75,-1.0,1.83,2.07,1.61,2.25,3,0,0.08579043811427622,1.5743961352657003,4.886056971514243,6.243295019157088,-0.3344262295081967,-1.6674532035216885
2021-03-13,Heerenveen,Willem II,A,L,2.62,3.5,2.37,0.0,2.03,1.87,1.7,2.1,3,1,0.08933460329730503,2.8540566606389395,3.812671111540568,2.5817230098146133,0.3648358392144829,-1.3026173643072056
2021-03-19,Heerenveen,Twente,H,D,2.9,3.4,2.37,0.25,1.81,2.09,1.72,2.07,0,0,0.06088616153576232,3.0765698684537104,3.607012949221592,2.514300202839757,-0.3873382218767951,-1.6899555861840008
2021-04-04,Heerenveen,Ajax,H,L,10.0,6.0,1.28,1.75,1.98,1.92,1.33,3.4,1,2,0.04791666666666661,10.479166666666666,6.2875,1.3413333333333333,-0.32503731192771573,-2.0149928981117164
2021-04-11,Heerenveen,Groningen,A,W,2.25,3.3,3.2,-0.25,2.0,1.9,2.05,1.75,0,2,0.0599747474747474,2.3849431818181817,3.4979166666666663,3.391919191919192,-0.09542743538767397,-2.1104203334993903
2021-04-24,Heerenveen,Zwolle,H,L,2.05,3.6,3.4,-0.25,1.84,2.06,1.65,2.2,0,2,0.05970030288538197,2.172385620915033,3.814921090387375,3.6029810298102984,0.7051816557474687,-1.4052386777519217
2021-05-02,Heerenveen,PSV Eindhoven,A,D,1.22,6.0,13.0,-1.75,1.91,1.99,1.33,3.4,2,2,0.06326187473728462,1.2971794871794873,6.379571248423708,13.822404371584701,-0.4603234298608499,-1.8655621076127715
2021-05-08,Heerenveen,Utrecht,H,D,4.2,3.6,1.8,0.5,2.05,1.85,1.66,2.15,0,0,0.0714285714285714,4.5,3.8571428571428563,1.9285714285714282,-0.07234631350069183,-1.9379084211134634
2021-05-13,Heerenveen,FC Emmen,A,L,2.05,3.75,3.25,-0.5,2.06,1.84,1.57,2.35,3,1,0.062163852407755016,2.1774358974358976,3.9831144465290813,3.452032520325204,-0.2222222222222222,-2.1601306433356857
2021-05-16,Heerenveen,Sparta Rotterdam,H,L,2.62,3.6,2.45,0.0,2.01,1.89,1.75,2.05,1,2,0.0676204323968772,2.797165532879818,3.843433556628758,2.6156700593723494,-0.28968440885539326,-2.449815052191079
2020-09-13,Heracles,Den Haag,H,W,1.72,3.75,4.5,-0.75,2.01,1.89,1.7,2.1,2,0,0.07028423772609838,1.840888888888889,4.013565891472869,4.816279069767443,0.0,0.0
2020-09-20,Heracles,Willem II,A,L,2.05,3.4,3.5,-0.25,1.9,2.0,1.8,2.0,4,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,0.4567841622404636,0.4567841622404636
2020-09-27,Heracles,PSV Eindhoven,H,D,4.2,3.8,1.75,0.75,1.9,2.0,1.57,2.35,1,1,0.07268170426065157,4.505263157894737,4.076190476190476,1.8771929824561406,-0.26761374544058353,0.18917041679988006
2020-10-03,Heracles,Vitesse,A,L,1.61,4.2,4.75,-0.75,1.88,2.02,1.57,2.35,3,0,0.0697395663070719,1.722280701754386,4.492906178489703,5.0812629399585925,-0.2219626168224299,-0.032792200022549844
2020-10-17,Heracles,Waalwijk,H,L,1.53,4.5,5.5,-1.0,1.96,1.94,1.57,2.35,0,1,0.05763517528223416,1.6181818181818184,4.759358288770055,5.816993464052287,-0.1968014668432311,-0.22959366686578095
2020-10-25,Heracles,Sparta Rotterdam,A,D,2.05,3.6,3.4,-0.25,1.86,2.04,1.66,2.15,1,1,0.05970030288538197,2.172385620915033,3.814921090387375,3.6029810298102984,-0.6179775280898876,-0.8475711949556686
2020-11-01,Heracles,Utrecht,H,W,3.5,3.6,2.0,0.25,2.09,1.81,1.6,2.3,4,1,0.06349206349206349,3.7222222222222223,3.8285714285714283,2.126984126984127,-0.27754795035727714,-1.1251191453129457
2020-11-07,Heracles,VVV Venlo,A,L,3.0,3.4,2.25,0.25,1.91,1.99,1.7,2.1,3,2,0.07189542483660127,3.215686274509804,3.6444444444444444,2.4117647058823533,0.7313432835820896,-0.3937758617308562
2020-11-22,Heracles,Ajax,A,L,1.1,10.0,21.0,-2.5,,,1.2,4.33,5,0,0.05670995670995671,1.1623809523809525,10.567099567099566,22.19090909090909,-0.41463414634146334,-0.8084100080723196
2020-11-29,Heracles,AZ Alkmaar,H,L,4.5,4.0,1.7,0.75,1.99,1.91,1.53,2.4,1,2,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,-0.04506349856616141,-0.853473506638481
2020-12-06,Heracles,Feyenoord,A,D,1.44,4.5,6.5,-1.25,2.06,1.84,1.53,2.4,0,0,0.07051282051282048,1.5415384615384615,4.8173076923076925,6.958333333333332,-0.20955315870570107,-1.063026665344182
2020-12-11,Heracles,For Sittard,H,L,1.65,4.0,4.75,-0.75,1.9,2.0,1.57,2.35,1,2,0.06658692185007986,1.7598684210526319,4.266347687400319,5.066287878787879,-0.14371257485029942,-1.2067392401944814
2020-12-20,Heracles,Heerenveen,A,W,1.8,3.8,4.0,-0.5,1.86,2.04,1.57,2.35,1,2,0.06871345029239762,1.9236842105263157,4.061111111111111,4.2748538011695905,-0.5682242990654205,-1.774963539259902
2020-12-23,Heracles,Groningen,A,W,1.9,3.6,3.8,-0.5,1.99,1.91,2.07,1.72,0,1,0.067251461988304,2.0277777777777777,3.8421052631578942,4.055555555555555,0.7660738714090287,-1.0088896678508732
2021-01-09,Heracles,Vitesse,H,L,3.4,3.75,2.0,0.5,1.85,2.05,1.85,1.95,0,2,0.0607843137254902,3.6066666666666665,3.977941176470588,2.1215686274509804,0.7534246575342466,-0.2554650103166266
2021-01-12,Heracles,FC Emmen,H,W,1.75,3.75,4.33,-0.75,2.03,1.87,1.85,1.95,4,0,0.06904212031232815,1.8708237105465746,4.00890795117123,4.628952380952381,-0.27726432532347506,-0.5327293356401017
2021-01-16,Heracles,Utrecht,A,L,1.65,4.2,4.75,-0.75,1.85,2.05,1.61,2.25,2,0,0.054682159945317776,1.7402255639097741,4.429665071770335,5.009740259740259,0.46547609250267474,-0.06725324313742692
2021-01-23,Heracles,Heerenveen,H,W,2.2,3.6,3.0,-0.25,2.04,1.86,1.72,2.07,1,0,0.06565656565656552,2.3444444444444446,3.836363636363636,3.196969696969697,-0.1996111471160078,-0.2668643902534347
2021-01-26,Heracles,Zwolle,A,D,2.5,3.6,2.62,0.0,1.92,1.98,2.1,1.7,2,2,0.05945716709075488,2.648642917726887,3.814045801526717,2.775777777777778,0.5734597156398105,0.30659532538637574
2021-01-30,Heracles,Groningen,H,W,2.3,3.6,2.8,-0.25,2.07,1.83,2.1,1.7,1,0,0.06970324361628721,2.4603174603174605,3.850931677018634,2.995169082125604,-0.3602593867584661,-0.053664061372090344
2021-02-05,Heracles,For Sittard,A,W,2.9,3.3,2.4,0.0,2.07,1.83,1.8,2.0,0,1,0.0645245559038663,3.087121212121212,3.5129310344827585,2.5548589341692787,0.5935483870967742,0.5398843257246838
2021-02-13,Heracles,Ajax,H,L,9.0,5.75,1.3,1.5,2.0,1.9,1.4,2.87,0,2,0.05425492382014108,9.488294314381271,6.061965811965812,1.3705314009661835,0.6085889570552147,1.1484732827798985
2021-02-21,Heracles,Waalwijk,A,L,3.25,3.4,2.15,0.25,1.97,1.93,1.85,1.95,3,0,0.06692623382089868,3.4675102599179204,3.6275491949910554,2.2938914027149324,-0.10539302079661614,1.0430802619832824
2021-02-27,Heracles,Twente,H,D,2.5,3.5,2.6,0.0,1.93,1.97,1.85,1.95,2,2,0.0703296703296703,2.6758241758241756,3.7461538461538457,2.782857142857143,-0.4359404280501035,0.6071398339331788
2021-03-07,Heracles,Zwolle,H,W,2.0,3.4,3.6,-0.25,1.75,2.05,1.95,1.85,2,1,0.0718954248366015,2.143790849673203,3.644444444444445,3.858823529411765,-0.37371663244353187,0.23342320148964696
2021-03-13,Heracles,Den Haag,A,W,5.5,4.0,1.57,0.75,2.09,1.81,2.0,1.8,1,2,0.0687608569774174,5.878184713375796,4.27504342790967,1.6779545454545455,0.5335365853658538,0.7669597868555007
2021-03-21,Heracles,Sparta Rotterdam,H,D,2.1,3.4,3.4,-0.25,1.91,1.99,2.05,1.75,1,1,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,0.4040362996072058,1.1709960864627065
2021-04-04,Heracles,PSV Eindhoven,A,L,1.36,4.75,8.5,-1.5,2.02,1.77,1.57,2.35,3,0,0.06346749226006176,1.446315789473684,5.0514705882352935,9.039473684210526,-0.4473684210526316,0.7236276654100748
2021-04-10,Heracles,Willem II,H,W,2.05,3.5,3.5,-0.25,1.85,2.05,1.85,1.95,4,0,0.059233449477352096,2.1714285714285713,3.7073170731707323,3.7073170731707323,-0.11062590975254731,0.6130017556575276
2021-04-25,Heracles,FC Emmen,A,L,2.55,3.25,2.75,0.0,1.88,2.02,1.95,1.85,3,1,0.06348553407376945,2.7118881118881117,3.4563279857397506,2.924585218702866,0.5394736842105263,1.152475439868054
2021-05-01,Heracles,VVV Venlo,H,W,1.57,4.2,5.25,-1.0,2.08,1.82,1.66,2.15,4,0,0.06551410373066413,1.6728571428571426,4.475159235668789,5.593949044585987,-0.3419288292934502,0.8105466105746038
2021-05-08,Heracles,Twente,A,D,2.3,3.5,2.9,-0.25,2.05,1.75,1.95,1.85,1,1,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,0.4022203245089666,1.2127669350835704
2021-05-13,Heracles,Feyenoord,H,D,3.6,3.75,1.9,0.5,1.89,2.01,1.6,2.3,1,1,0.0707602339181288,3.8547368421052632,4.015350877192983,2.034444444444445,-0.3236831523924407,0.8890837826911295
2021-05-16,Heracles,AZ Alkmaar,A,L,1.45,4.75,6.0,-1.0,1.73,2.08,1.44,2.7,5,0,0.06684815486993356,1.5469298245614036,5.067528735632185,6.401088929219601,-0.2594210813762971,0.6296627013148325
2020-09-13,PSV Eindhoven,Groningen,A,W,3.6,3.4,2.05,0.25,2.04,1.86,2.0,1.8,1,3,0.05970030288538175,3.814921090387374,3.602981029810298,2.1723856209150325,0.0,0.0
2020-09-19,PSV Eindhoven,FC Emmen,H,W,1.16,7.5,13.0,-2.0,1.93,1.97,1.4,2.87,2,1,0.07232537577365172,1.243897435897436,8.042440318302388,13.940229885057473,0.53967657013915,0.53967657013915
2020-09-27,PSV Eindhoven,Heracles,A,D,4.2,3.8,1.75,0.75,1.9,2.0,1.57,2.35,1,1,0.07268170426065157,4.505263157894737,4.076190476190476,1.8771929824561406,0.19607519788918204,0.7357517680283321
2020-10-04,PSV Eindhoven,For Sittard,H,W,1.14,8.0,13.0,-2.0,1.96,1.94,1.4,2.87,2,0,0.07911605937921729,1.2301923076923076,8.632928475033738,14.028508771929825,-0.5327102803738317,0.20304148765450036
2020-10-18,PSV Eindhoven,Zwolle,A,W,6.0,4.0,1.53,1.0,1.91,1.99,1.53,2.4,0,3,0.0702614379084967,6.421568627450981,4.281045751633987,1.6375,0.1871189620134437,0.39016044966794405
2020-10-25,PSV Eindhoven,Vitesse,A,L,3.2,3.6,2.1,0.25,1.94,1.96,1.6,2.3,2,1,0.06646825396825395,3.4126984126984126,3.8392857142857144,2.2395833333333335,0.3893129770992366,0.7794734267671807
2020-11-01,PSV Eindhoven,Den Haag,H,W,1.14,7.5,15.0,-2.0,1.86,2.04,1.4,2.87,4,0,0.07719298245614037,1.228,8.078947368421053,16.157894736842106,-0.44651162790697674,0.33296179886020394
2020-11-08,PSV Eindhoven,Willem II,H,W,1.4,4.75,7.0,-1.25,1.9,2.0,1.47,2.6,3,0,0.06766917293233088,1.4947368421052631,5.071428571428572,7.473684210526317,0.18566775244299671,0.5186295513032007
2020-11-22,PSV Eindhoven,Twente,A,D,5.25,4.2,1.57,1.0,1.86,2.04,1.57,2.35,1,1,0.06551410373066413,5.593949044585987,4.475159235668789,1.6728571428571426,0.33098591549295775,0.8496154667961584
2020-11-29,PSV Eindhoven,Sparta Rotterdam,H,W,1.25,6.0,9.5,-1.75,1.99,1.91,1.4,2.87,1,0,0.07192982456140351,1.3399122807017543,6.431578947368421,10.183333333333334,-0.5977796754910334,0.251835791305125
2020-12-06,PSV Eindhoven,Heerenveen,A,D,4.2,4.0,1.72,0.75,1.89,2.01,1.65,2.2,2,2,0.06949058693244736,4.49186046511628,4.2779623477297894,1.8395238095238096,0.2536824877250409,0.5055182790301659
2020-12-13,PSV Eindhoven,Utrecht,H,W,1.53,4.2,5.5,-1.0,1.95,1.95,1.53,2.4,2,1,0.07350819115524998,1.6424675324675326,4.50873440285205,5.904295051353874,-0.5436189490033653,-0.038100669973199386
2020-12-19,PSV Eindhoven,Waalwijk,A,W,10.0,5.0,1.33,1.5,1.93,1.97,1.44,2.7,1,4,0.0518796992481203,10.518796992481201,5.259398496240601,1.399,0.3911599588835297,0.35305928891033034
2020-12-22,PSV Eindhoven,VVV Venlo,H,W,1.12,8.5,17.0,-2.25,1.96,1.94,1.3,3.5,4,1,0.06932773109243695,1.1976470588235295,9.089285714285714,18.178571428571427,0.2852037169406719,0.6382630058510023
2021-01-10,PSV Eindhoven,Ajax,A,D,1.61,4.2,5.0,-0.75,1.86,2.04,1.47,2.6,2,2,0.05921325051759818,1.7053333333333334,4.448695652173913,5.296066252587991,0.1650294695481337,0.803292475399136
2021-01-13,PSV Eindhoven,AZ Alkmaar,H,L,1.8,4.2,3.8,-0.5,1.85,2.05,1.53,2.4,1,3,0.05680868838763575,1.902255639097744,4.43859649122807,4.015873015873016,-0.1888193901485536,0.6144730852505824
2021-01-16,PSV Eindhoven,Sparta Rotterdam,A,W,4.75,4.2,1.61,1.0,1.75,2.05,1.6,2.3,3,5,0.0697395663070719,5.0812629399585925,4.492906178489703,1.722280701754386,-0.5256916996047432,0.08878138564583926
2021-01-23,PSV Eindhoven,Waalwijk,H,W,1.12,8.0,17.0,-2.25,2.01,1.89,1.33,3.4,2,0,0.07668067226890751,1.2058823529411766,8.61344537815126,18.303571428571427,0.41937455434450444,0.5081559399903437
2021-01-26,PSV Eindhoven,FC Emmen,A,W,7.0,5.0,1.4,1.25,1.97,1.93,1.53,2.4,0,2,0.05714285714285716,7.400000000000001,5.285714285714286,1.48,0.17073170731707332,0.678887647307417
2021-01-31,PSV Eindhoven,Feyenoord,A,L,2.8,3.5,2.4,0.0,2.09,1.81,1.61,2.25,3,1,0.059523809523809534,2.966666666666667,3.7083333333333335,2.5428571428571427,0.32432432432432434,1.0032119716317414
2021-02-06,PSV Eindhoven,Twente,H,W,1.44,4.5,6.5,-1.25,1.97,1.93,1.5,2.5,3,0,0.07051282051282048,1.5415384615384615,4.8173076923076925,6.958333333333332,-0.39325842696629215,0.6099535446654492
2021-02-13,PSV Eindhoven,Den Haag,A,D,11.0,6.5,1.22,1.75,1.97,1.93,1.44,2.7,2,2,0.0644273759027858,11.708701134930644,6.918777943368108,1.2986013986013987,0.3512974051896207,0.9612509498550699
2021-02-21,PSV Eindhoven,Vitesse,H,W,1.65,4.2,5.0,-0.75,1.86,2.04,1.65,2.2,3,1,0.04415584415584406,1.7228571428571429,4.385454545454545,5.22077922077922,-0.7700592353257942,0.19119171452927564
2021-02-28,PSV Eindhoven,Ajax,H,D,3.4,4.0,1.95,0.5,1.92,1.98,1.5,2.5,1,1,0.05693815987933659,3.593589743589744,4.227752639517346,2.0610294117647063,0.41956882255389716,0.6107605370831728
2021-03-07,PSV Eindhoven,For Sittard,A,W,7.0,4.5,1.44,1.25,1.89,2.01,1.47,2.6,1,3,0.059523809523809534,7.416666666666667,4.767857142857143,1.5257142857142858,-0.2782732786300392,0.3324872584531336
2021-03-14,PSV Eindhoven,Feyenoord,H,D,1.8,3.6,4.2,-0.5,1.86,2.04,1.5,2.5,1,1,0.0714285714285714,1.9285714285714282,3.8571428571428563,4.5,0.3445692883895132,0.6770565468426468
2021-03-21,PSV Eindhoven,AZ Alkmaar,A,L,2.75,3.6,2.3,0.0,2.06,1.84,1.5,2.5,2,0,0.07619675010979376,2.9595410628019327,3.8743083003952576,2.4752525252525253,-0.5185185185185186,0.15853802832412822
2021-04-04,PSV Eindhoven,Heracles,H,W,1.36,4.75,8.5,-1.5,2.02,1.77,1.57,2.35,3,0,0.06346749226006176,1.446315789473684,5.0514705882352935,9.039473684210526,-0.40399918384003264,-0.24546115551590442
2021-04-11,PSV Eindhoven,VVV Venlo,A,W,10.0,6.5,1.22,1.75,1.98,1.92,1.36,3.1,0,2,0.07351828499369484,10.735182849936947,6.977868852459017,1.3096923076923077,0.30858806404657924,0.06312690853067482
2021-04-24,PSV Eindhoven,Groningen,H,W,1.28,5.25,9.5,-1.5,1.96,1.94,1.61,2.25,1,0,0.07698934837092741,1.3785463659147872,5.65419407894737,10.23139880952381,0.23646188182779282,0.29958879035846764
2021-05-02,PSV Eindhoven,Heerenveen,H,D,1.22,6.0,13.0,-1.75,1.91,1.99,1.33,3.4,2,2,0.06326187473728462,1.2971794871794873,6.379571248423708,13.822404371584701,0.27459821103919724,0.5741870013976649
2021-05-09,PSV Eindhoven,Willem II,A,W,7.0,4.5,1.4,1.25,1.96,1.94,1.44,2.7,0,2,0.0793650793650793,7.555555555555555,4.857142857142858,1.5111111111111108,-0.7709033405811424,-0.19671633918347753
2021-05-13,PSV Eindhoven,Zwolle,H,W,1.2,6.5,13.0,-2.0,1.84,2.06,1.4,2.87,4,2,0.0641025641025641,1.2769230769230768,6.916666666666666,13.833333333333332,0.33823529411764697,0.14151895493416944
2021-05-16,PSV Eindhoven,Utrecht,A,D,3.2,4.0,2.05,0.5,1.77,2.02,1.5,2.5,1,1,0.05030487804878048,3.360975609756098,4.201219512195122,2.1531249999999997,0.216867469879518,0.35838642481368743
2020-09-13,Sparta Rotterdam,Ajax,H,L,10.0,7.0,1.22,1.75,2.06,1.84,1.3,3.5,0,1,0.06252927400468389,10.625292740046838,7.4377049180327885,1.2962857142857143,0.0,0.0
2020-09-19,Sparta Rotterdam,Vitesse,A,L,1.61,4.0,5.0,-0.75,1.9,2.0,1.57,2.35,2,0,0.07111801242236027,1.7245000000000001,4.284472049689441,5.3555900621118,-0.09411505400044082,-0.09411505400044082
2020-09-26,Sparta Rotterdam,Zwolle,A,L,2.15,3.6,3.1,-0.25,1.93,1.97,1.7,2.1,4,0,0.06547470200883554,2.2907706093189963,3.8357089272318077,3.3029715762273906,-0.18672078863438682,-0.28083584263482764
2020-10-04,Sparta Rotterdam,AZ Alkmaar,H,D,5.0,4.0,1.66,0.75,2.01,1.89,1.6,2.3,4,4,0.052409638554216986,5.2620481927710845,4.209638554216868,1.747,-0.30275767651085467,-0.5835935191456822
2020-10-18,Sparta Rotterdam,Feyenoord,A,D,1.33,5.0,7.5,-1.5,2.02,1.88,1.44,2.7,1,1,0.08521303258145352,1.4433333333333334,5.426065162907267,8.139097744360901,-0.19004006868918144,-0.7736335878348637
2020-10-25,Sparta Rotterdam,Heracles,H,D,2.05,3.6,3.4,-0.25,1.86,2.04,1.66,2.15,1,1,0.05970030288538197,2.172385620915033,3.814921090387375,3.6029810298102984,-0.12286374133949193,-0.8964973291743557
2020-11-01,Sparta Rotterdam,Heerenveen,H,L,2.6,3.6,2.5,0.0,2.04,1.86,1.6,2.3,1,4,0.062393162393162394,2.762222222222223,3.8246153846153845,2.655982905982906,-0.4603234298608499,-1.3568207590352057
2020-11-07,Sparta Rotterdam,Waalwijk,A,W,2.8,3.5,2.37,0.25,1.85,2.05,1.72,2.07,0,2,0.06479807112718494,2.9814345991561177,3.7267932489451474,2.5235714285714286,-0.36202735317779555,-1.718848112213001
2020-11-22,Sparta Rotterdam,Den Haag,H,W,1.65,4.0,5.0,-0.75,1.88,2.02,1.65,2.2,6,0,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,0.6037362015284461,-1.115111910684555
2020-11-29,Sparta Rotterdam,PSV Eindhoven,A,L,1.25,6.0,9.5,-1.75,1.99,1.91,1.4,2.87,1,0,0.07192982456140351,1.3399122807017543,6.431578947368421,10.183333333333334,0.42611190817790534,-0.6890000025066497
2020-12-04,Sparta Rotterdam,FC Emmen,H,W,1.61,4.0,5.0,-0.75,1.84,2.06,1.6,2.3,2,1,0.07111801242236027,1.7245000000000001,4.284472049689441,5.3555900621118,-0.09819967266775777,-0.7871996751744075
2020-12-13,Sparta Rotterdam,Willem II,A,W,2.37,3.6,2.7,0.0,1.85,2.05,1.65,2.2,1,3,0.07008907641819029,2.5361111111111114,3.852320675105485,2.8892405063291138,0.4201217744273703,-0.36707790074703717
2020-12-19,Sparta Rotterdam,Groningen,H,L,2.4,3.5,2.75,0.0,1.84,2.06,2.05,1.75,2,3,0.06601731601731586,2.558441558441558,3.731060606060606,2.9315476190476186,0.6538882803943045,0.2868103796472673
2020-12-22,Sparta Rotterdam,Twente,A,W,2.0,3.75,3.4,-0.25,1.77,2.02,1.65,2.2,0,2,0.0607843137254902,2.1215686274509804,3.977941176470588,3.6066666666666665,-0.3908629441624366,-0.10405256451516931
2021-01-10,Sparta Rotterdam,Feyenoord,H,L,3.75,4.0,1.83,0.5,1.97,1.93,1.57,2.35,0,2,0.06311475409836054,3.986680327868852,4.252459016393442,1.9454999999999998,0.722735674676525,0.6186831101613557
2021-01-13,Sparta Rotterdam,For Sittard,A,W,3.3,3.5,2.15,0.25,1.95,1.95,1.65,2.2,0,1,0.05386086781435617,3.4777408637873757,3.6885130373502464,2.2658008658008657,-0.2508352608583912,0.3678478493029645
2021-01-16,Sparta Rotterdam,PSV Eindhoven,H,L,4.75,4.2,1.61,1.0,1.75,2.05,1.6,2.3,3,5,0.0697395663070719,5.0812629399585925,4.492906178489703,1.722280701754386,0.5586549484142147,0.9265027977171791
2021-01-24,Sparta Rotterdam,Utrecht,A,L,1.61,4.0,5.0,-0.75,1.84,2.06,1.65,2.2,1,0,0.07111801242236027,1.7245000000000001,4.284472049689441,5.3555900621118,-0.1968014668432311,0.7297013308739481
2021-01-28,Sparta Rotterdam,Twente,H,D,2.25,3.6,3.0,-0.25,2.03,1.87,1.66,2.15,0,0,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,-0.18672078863438682,0.5429805422395613
2021-01-31,Sparta Rotterdam,Den Haag,A,D,4.75,4.0,1.61,0.75,2.03,1.87,1.7,2.1,1,1,0.08164432821183398,5.137810559006212,4.326577312847336,1.7414473684210527,-0.42105263157894735,0.12192791066061387
2021-02-13,Sparta Rotterdam,For Sittard,H,L,1.8,3.6,4.2,-0.5,1.88,2.02,1.7,2.1,1,2,0.0714285714285714,1.9285714285714282,3.8571428571428563,4.5,-0.5742349829996222,-0.4523070723390083
2021-02-21,Sparta Rotterdam,Ajax,A,L,1.14,8.5,13.0,-2.25,1.89,2.01,1.25,4.0,4,2,0.07176311820274672,1.2218099547511312,9.109986504723347,13.932920536635708,-0.5185185185185186,-0.970825590857527
2021-02-28,Sparta Rotterdam,Willem II,H,L,1.7,3.8,4.5,-0.75,1.99,1.91,1.66,2.15,0,2,0.07361541107671155,1.8251461988304094,4.079738562091504,4.831269349845202,-0.07177246129916302,-1.04259805215669
2021-03-05,Sparta Rotterdam,FC Emmen,A,D,2.9,3.6,2.25,0.25,1.88,2.02,1.95,1.85,1,1,0.06704980842911867,3.094444444444444,3.841379310344827,2.4008620689655173,-0.5479013136815123,-1.5904993658382023
2021-03-09,Sparta Rotterdam,VVV Venlo,A,W,3.75,3.6,1.9,0.5,1.91,1.99,1.85,1.95,0,1,0.0707602339181288,4.015350877192983,3.8547368421052632,2.034444444444445,-0.41651705565529623,-2.0070164214934985
