Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-02-12,Lille,Strasbourg,H,W,1.45,4.5,6.5,-1.0,1.83,2.1,1.8,2.0,2,0,0.06572354848216921,1.5452991452991451,4.795755968169762,6.9272030651341,0.693579766536965,1.1741436356881854
2023-02-19,Lille,Paris SG,A,L,1.62,4.0,5.5,-1.0,2.07,1.83,1.62,2.3,4,3,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,0.35287610619469023,1.5270197418828757
2023-02-24,Lille,Brest,H,W,1.36,5.0,8.5,-1.5,1.98,1.92,1.62,2.3,2,1,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,-0.17330837122225196,1.3537113706606236
2023-03-04,Lille,Lens,A,D,2.38,3.3,3.0,-0.25,2.07,1.83,1.99,1.91,1,1,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,0.3016759776536314,1.655387348314255
2023-03-10,Lille,Lyon,H,D,1.85,3.75,4.0,-0.5,1.94,1.99,1.67,2.2,3,3,0.05720720720720718,1.9558333333333335,3.964527027027027,4.228828828828829,-0.31549771029163654,1.3398896380226186
2023-03-18,Lille,Toulouse,A,W,3.3,3.5,2.2,0.25,2.0,1.9,1.67,2.2,0,2,0.04329004329004338,3.442857142857143,3.651515151515152,2.2952380952380955,-0.5112910097997443,0.8285986282228742
2023-04-02,Lille,Lorient,H,W,1.36,5.0,8.0,-1.5,2.07,1.83,1.57,2.38,3,1,0.06029411764705883,1.4420000000000002,5.301470588235294,8.48235294117647,0.5643153526970954,1.3929139809199698
2023-04-08,Lille,Angers,A,L,8.0,5.0,1.4,1.25,2.01,1.89,1.67,2.2,1,0,0.03928571428571437,8.314285714285715,5.196428571428572,1.455,0.30651872399445224,1.6994327049144218
2023-04-16,Lille,Montpellier,H,W,1.5,4.5,6.0,-1.0,1.86,2.04,1.57,2.38,2,1,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,-0.6872852233676976,1.0121474815467244
2023-04-22,Lille,Auxerre,A,D,4.5,4.0,1.7,0.75,1.96,1.94,1.94,1.96,1,1,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,0.368421052631579,1.3805685341783032
2023-04-29,Lille,Ajaccio,H,W,1.22,6.0,15.0,-1.75,1.88,2.02,1.67,2.2,3,0,0.0530054644808744,1.2846666666666666,6.318032786885247,15.795081967213116,-0.5546995377503853,0.825868996427918
2023-05-06,Lille,Reims,A,L,3.4,3.75,2.05,0.5,1.85,2.05,1.73,2.1,1,0,0.04858919177427068,3.56520325203252,3.932209469153515,2.1496078431372547,0.2215879605604566,1.0474569569883747
2023-05-14,Lille,Monaco,A,D,2.8,3.6,2.4,0.0,2.08,1.82,1.62,2.3,0,0,0.051587301587301626,2.9444444444444446,3.7857142857142856,2.5238095238095237,-0.4652011310772599,0.5822558259111147
2023-05-20,Lille,Marseille,H,W,2.4,3.6,2.75,0.0,1.83,2.07,1.73,2.1,2,1,0.058080808080807955,2.539393939393939,3.809090909090908,2.909722222222222,-0.39622641509433965,0.18602941081677504
2023-05-27,Lille,Nantes,H,W,1.44,4.75,7.0,-1.25,2.01,1.89,1.67,2.2,2,1,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,0.6062052505966586,0.7922346614134337
2023-06-03,Lille,Troyes,A,D,12.0,6.5,1.22,2.0,1.87,2.03,1.36,3.2,1,1,0.05685161832702823,12.682219419924339,6.869535519125683,1.2893589743589744,0.33725333864859475,1.1294880000620284
2022-08-07,Lorient,Rennes,A,W,1.36,5.25,8.5,-1.5,2.03,1.9,1.61,2.3,0,1,0.04341736694677856,1.419047619047619,5.477941176470588,8.869047619047619,0.0,0.0
2022-08-21,Lorient,Toulouse,A,D,2.05,3.5,3.6,-0.5,2.01,1.89,2.03,1.87,2,2,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.887248322147651,0.887248322147651
2022-08-28,Lorient,Clermont,H,W,2.05,3.4,3.8,-0.5,2.06,1.84,2.06,1.84,2,1,0.04508041984444611,2.1424148606811144,3.5532734274711166,3.971305595408895,-0.2642238998342846,0.6230244223133664
2022-08-31,Lorient,Lens,A,L,1.53,4.0,6.5,-1.0,1.94,1.96,1.72,2.1,5,2,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.5332369942196531,1.1562614165330194
2022-09-04,Lorient,Ajaccio,A,W,2.45,3.2,2.9,-0.25,2.11,1.79,2.2,1.66,0,1,0.06549085151301903,2.6104525862068972,3.409570724841661,3.089923469387755,-0.1454891239748009,1.0107722925582185
2022-09-07,Lorient,Lyon,H,W,4.5,4.5,1.65,0.75,2.03,1.87,1.57,2.37,3,1,0.05050505050505061,4.7272727272727275,4.7272727272727275,1.7333333333333334,0.6763673890608874,1.687139681619106
2022-09-11,Lorient,Nantes,H,W,2.1,3.25,3.75,-0.25,1.84,2.06,2.0,1.8,3,2,0.05054945054945059,2.206153846153846,3.4142857142857146,3.9395604395604398,0.7884615384615384,2.4756012200806445
2022-09-16,Lorient,Auxerre,A,W,2.7,3.3,2.6,0.0,1.98,1.92,1.96,1.94,1,3,0.058016058016058025,2.856643356643357,3.491452991452991,2.7508417508417513,0.5467224546722455,3.02232367475289
2022-10-02,Lorient,Lille,H,W,2.87,3.6,2.37,0.25,1.81,2.09,1.72,2.1,2,1,0.04815076179694877,3.0081926863572432,3.7733427424690156,2.484117305458769,0.6364749082007344,3.658798582953624
2022-10-09,Lorient,Brest,A,W,2.3,3.5,3.0,-0.25,2.0,1.9,1.9,2.0,1,2,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.66757448599114,4.326373068944764
2022-10-15,Lorient,Reims,H,D,2.25,3.4,3.25,-0.25,1.97,1.93,1.89,2.01,0,0,0.046254399195575724,2.3540723981900458,3.5572649572649575,3.4003267973856213,0.6836935166994106,5.010066585644175
2022-10-23,Lorient,Troyes,A,D,2.3,3.5,3.0,-0.25,2.06,1.84,1.86,2.04,2,2,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,-0.4247957712638154,4.585270814380359
2022-10-30,Lorient,Nice,H,L,2.45,3.4,2.87,0.0,1.81,2.09,2.1,1.72,1,2,0.050712968114074775,2.5742467718794835,3.572424091587854,3.015546218487395,-0.3163064833005894,4.26896433107977
2022-11-06,Lorient,Paris SG,H,L,9.5,6.5,1.28,1.75,1.98,1.92,1.4,3.0,1,2,0.04035931174089069,9.883413461538462,6.762335526315789,1.3316599190283402,-0.38846314616134875,3.880501184918421
2022-11-13,Lorient,Strasbourg,A,D,2.15,3.5,3.3,-0.25,1.88,2.02,1.8,2.0,1,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.1011796181442296,3.7793215667741915
2022-12-29,Lorient,Montpellier,H,L,1.95,3.75,3.75,-0.5,2.05,1.85,1.8,2.0,0,2,0.04615384615384621,2.04,3.9230769230769234,3.9230769230769234,-0.28754298815437523,3.4917785786198166
2023-01-01,Lorient,Angers,A,W,2.75,3.4,2.5,0.0,2.03,1.87,1.92,1.98,1,2,0.05775401069518704,2.9088235294117646,3.5963636363636358,2.6443850267379676,-0.49019607843137253,3.001582500188444
2023-01-11,Lorient,Monaco,H,D,3.8,3.75,1.91,0.5,1.98,1.92,1.73,2.1,2,2,0.05338477082759252,4.002862129144852,3.9501928906034722,2.0119649122807015,0.621840242669363,3.623422742857807
2023-01-14,Lorient,Marseille,A,L,1.4,5.0,7.5,-1.25,1.88,2.02,1.62,2.3,3,1,0.04761904761904767,1.4666666666666668,5.238095238095238,7.857142857142858,-0.2498212448335397,3.3736014980242675
2023-01-27,Lorient,Rennes,H,W,4.0,3.5,1.95,0.5,1.93,1.97,2.01,1.89,2,1,0.048534798534798584,4.194139194139194,3.669871794871795,2.044642857142857,-0.12727272727272726,3.24632877075154
2023-02-01,Lorient,Reims,A,L,1.8,3.6,4.5,-0.5,1.85,2.05,1.98,1.92,4,2,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,0.7615720524017467,4.007900823153287
2023-02-05,Lorient,Angers,H,D,1.85,3.6,4.2,-0.5,1.9,2.03,2.01,1.89,0,0,0.05641355641355639,1.9543650793650797,3.8030888030888033,4.436936936936937,-0.21052631578947367,3.797374507363813
2023-02-12,Lorient,Nantes,A,L,2.0,3.5,3.75,-0.5,2.03,1.9,2.0,1.8,1,0,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,-0.5116751269035532,3.28569938046026
2023-02-19,Lorient,Ajaccio,H,W,2.0,3.4,3.8,-0.5,2.06,1.84,2.3,1.62,3,0,0.05727554179566563,2.1145510835913313,3.594736842105263,4.017647058823529,-0.25339366515837103,3.032305715301889
2023-02-26,Lorient,Auxerre,H,L,2.05,3.4,3.6,-0.25,1.82,2.08,1.93,1.97,0,1,0.05970030288538197,2.172385620915033,3.6029810298102984,3.814921090387375,0.527086383601757,3.559392098903646
2023-03-05,Lorient,Lyon,A,D,1.53,4.33,6.0,-1.0,1.91,1.99,1.73,2.1,0,0,0.05120832012558685,1.608348729792148,4.5517320261437915,6.307249920753521,-0.4603234298608499,3.0990686690427958
2023-03-12,Lorient,Troyes,H,W,1.73,3.75,4.75,-0.75,2.02,1.91,1.85,2.08,2,0,0.05522766453706529,1.825543859649123,3.957103742013995,5.01233140655106,-0.15854770503220061,2.940520964010595
2023-03-19,Lorient,Nice,A,D,1.62,3.8,5.25,-0.75,1.84,2.06,2.0,1.9,1,1,0.07091803583031653,1.7348872180451127,4.069488536155203,5.622319688109162,0.45221803644191594,3.392739000452511
2023-04-02,Lorient,Lille,A,L,1.36,5.0,8.0,-1.5,2.07,1.83,1.57,2.38,3,1,0.06029411764705883,1.4420000000000002,5.301470588235294,8.48235294117647,-0.17786252925370546,3.2148764711988056
2023-04-09,Lorient,Marseille,H,D,5.0,4.2,1.65,0.75,2.06,1.84,1.67,2.2,0,0,0.04415584415584428,5.220779220779221,4.385454545454547,1.722857142857143,-0.11789181692094314,3.0969846542778625
2023-04-16,Lorient,Monaco,A,L,1.4,5.0,7.0,-1.5,2.02,1.77,1.44,2.75,3,1,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,-0.19154228855721392,2.9054423657206487
2023-04-23,Lorient,Toulouse,H,L,2.38,3.75,2.88,-0.25,2.06,1.84,1.73,2.1,0,1,0.034056956115779524,2.461055555555555,3.877713585434173,2.9780840336134453,-0.13513513513513511,2.7703072305855136
2023-04-30,Lorient,Paris SG,A,W,1.18,8.0,12.0,-2.25,2.02,1.88,1.29,3.75,1,3,0.05579096045197751,1.2458333333333333,8.44632768361582,12.66949152542373,-0.40632971398902923,2.3639775165964845
2023-05-07,Lorient,Brest,H,W,2.4,3.4,2.9,-0.25,2.08,1.82,1.97,1.93,2,1,0.05561189993238669,2.533468559837728,3.5890804597701145,3.0612745098039214,0.9210702341137124,3.2850477507101967
2023-05-14,Lorient,Montpellier,A,D,1.83,3.75,4.2,-0.5,1.84,2.06,1.8,2.0,1,1,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,0.6052842273819055,3.890331978092102
2023-05-21,Lorient,Lens,H,L,5.5,4.33,1.57,1.0,1.86,2.04,1.73,2.1,1,3,0.04970773919450755,5.773392565569791,4.545234510712218,1.648041150535377,-0.2264963612060003,3.663835616886102
2023-05-27,Lorient,Clermont,A,L,2.15,3.4,3.4,-0.25,1.85,2.05,1.96,1.94,2,0,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.17320838460970087,3.490627232276401
2023-06-03,Lorient,Strasbourg,H,W,3.0,3.5,2.3,0.25,1.84,2.06,1.73,2.1,2,1,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.2792207792207792,3.2114064530556217
2022-08-05,Lyon,Ajaccio,H,W,1.33,5.25,8.5,-1.5,2.0,1.93,1.66,2.2,2,1,0.06000294854784016,1.4098039215686275,5.565015479876162,9.010025062656641,0.0,0.0
2022-08-19,Lyon,Troyes,H,W,1.28,5.75,9.0,-1.75,2.06,1.84,1.44,2.75,4,1,0.06627415458937191,1.364830917874396,6.131076388888888,9.596467391304348,0.2906815020862309,0.2906815020862309
2022-08-28,Lyon,Reims,A,D,4.2,4.0,1.75,0.75,1.88,2.02,1.66,2.2,1,1,0.059523809523809534,4.45,4.238095238095238,1.8541666666666667,0.2673085091320968,0.5579900112183277
2022-08-31,Lyon,Auxerre,H,W,1.28,6.0,8.5,-1.75,1.98,1.92,1.36,3.2,2,1,0.06556372549019596,1.3639215686274508,6.393382352941176,9.057291666666666,-0.5393258426966292,0.0186641685216985
2022-09-03,Lyon,Angers,H,W,1.28,5.75,10.0,-1.5,1.75,2.05,1.44,2.75,5,0,0.05516304347826084,1.350608695652174,6.067187499999999,10.551630434782608,0.26682001150086254,0.28548418002256104
2022-09-07,Lyon,Lorient,A,L,4.5,4.5,1.65,0.75,2.03,1.87,1.57,2.37,3,1,0.05050505050505061,4.7272727272727275,4.7272727272727275,1.7333333333333334,0.2595930981200103,0.5450772781425713
2022-09-11,Lyon,Monaco,A,L,2.5,3.5,2.7,0.0,1.86,2.04,1.57,2.37,2,1,0.05608465608465618,2.6402116402116405,3.696296296296297,2.851428571428572,-0.5769230769230769,-0.03184579878050553
2022-09-18,Lyon,Paris SG,H,L,4.5,4.75,1.61,1.0,1.86,2.04,1.36,3.2,0,1,0.05386655043405608,4.742399476953253,5.005866114561767,1.6967251461988302,-0.3507014028056112,-0.3825472015861167
2022-10-02,Lyon,Lens,A,L,2.5,3.8,2.55,0.0,1.91,1.99,1.57,2.37,1,0,0.05531475748194037,2.638286893704851,4.010196078431373,2.6910526315789474,-0.21086372096229405,-0.5934109225484108
2022-10-07,Lyon,Toulouse,H,D,1.45,5.0,6.0,-1.25,2.0,1.9,1.4,3.0,1,1,0.056321839080459846,1.5316666666666665,5.281609195402299,6.337931034482759,-0.37160179933502835,-0.9650127218834391
2022-10-16,Lyon,Rennes,A,L,2.3,3.7,2.87,-0.25,2.03,1.87,1.66,2.2,3,2,0.053484934715051446,2.423015349844618,3.8978942584456915,3.023501762632198,-0.6528835690968444,-1.6178962909802834
2022-10-22,Lyon,Montpellier,A,W,4.0,3.8,1.85,0.5,2.05,1.85,1.57,2.37,1,2,0.053698435277382384,4.2147937411095295,4.004054054054054,1.9493421052631574,-0.3307423241352506,-1.9486386151155342
2022-10-30,Lyon,Lille,H,W,2.0,3.75,3.5,-0.5,2.05,1.85,1.61,2.3,1,0,0.052380952380952195,2.1047619047619044,3.9464285714285707,3.6833333333333327,0.48700641241984466,-1.4616322026956894
2022-11-06,Lyon,Marseille,A,L,2.2,3.5,3.2,-0.25,1.95,1.95,1.72,2.1,1,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,0.5248868778280542,-0.9367453248676353
2022-11-11,Lyon,Nice,H,D,1.75,3.8,4.5,-0.75,2.01,1.89,1.8,2.0,1,1,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,-0.2968388589051658,-1.233584183772801
2022-12-28,Lyon,Brest,A,W,3.75,3.6,1.95,0.5,1.9,2.0,1.73,2.1,2,4,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,-0.540711462450593,-1.774295646223394
2023-01-01,Lyon,Clermont,H,L,1.5,4.5,6.0,-1.25,2.06,1.84,1.62,2.3,0,1,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,0.5149555375909459,-1.2593401086324483
2023-01-11,Lyon,Nantes,A,D,3.3,3.4,2.2,0.25,1.94,1.96,1.88,2.02,0,0,0.051693404634581164,3.4705882352941178,3.575757575757576,2.3137254901960786,-0.631578947368421,-1.890919056000869
2023-01-14,Lyon,Strasbourg,H,L,1.6,4.2,5.25,-1.0,2.04,1.86,1.73,2.1,1,2,0.0535714285714286,1.6857142857142857,4.425000000000001,5.531250000000001,-0.43220338983050843,-2.3231224458313777
2023-01-29,Lyon,Ajaccio,A,W,4.5,3.6,1.83,0.75,1.88,2.02,2.06,1.84,0,2,0.04644808743169393,4.7090163934426235,3.7672131147540977,1.9150000000000003,-0.5932203389830508,-2.9163427848144283
2023-02-01,Lyon,Brest,H,D,1.5,4.33,6.5,-1.0,1.84,2.06,1.67,2.2,0,0,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,0.4778067885117494,-2.438535996302679
2023-02-04,Lyon,Troyes,A,W,4.5,4.2,1.7,0.75,1.98,1.95,1.67,2.2,1,3,0.048552754435107426,4.718487394957983,4.403921568627451,1.7825396825396824,-0.6340391980175715,-3.0725751943202506
2023-02-12,Lyon,Lens,H,W,2.3,3.5,2.9,-0.25,2.08,1.85,1.97,1.93,2,1,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,0.43900267141585037,-2.6335725229044002
2023-02-17,Lyon,Auxerre,A,L,4.0,3.6,1.95,0.5,1.97,1.96,1.94,1.96,2,1,0.040598290598290676,4.162393162393163,3.7461538461538457,2.0291666666666663,0.5918777643747487,-2.041694758529651
2023-02-25,Lyon,Angers,A,W,5.0,4.0,1.67,0.75,1.96,1.94,1.9,2.0,1,3,0.04880239520958085,5.244011976047904,4.195209580838323,1.7515,-0.4928131416837783,-2.5345079002134296
2023-03-05,Lyon,Lorient,H,D,1.53,4.33,6.0,-1.0,1.91,1.99,1.73,2.1,0,0,0.05120832012558685,1.608348729792148,4.5517320261437915,6.307249920753521,0.4290608050242649,-2.105447095189165
2023-03-10,Lyon,Lille,A,D,1.85,3.75,4.0,-0.5,1.94,1.99,1.67,2.2,3,3,0.05720720720720718,1.9558333333333335,3.964527027027027,4.228828828828829,-0.6217557060086298,-2.7272028011977945
2023-03-17,Lyon,Nantes,H,D,1.6,4.0,5.75,-1.0,2.06,1.87,1.73,2.1,1,1,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,-0.23647209203238176,-2.9636748932301766
2023-04-02,Lyon,Paris SG,A,W,1.4,5.0,7.0,-1.25,1.92,1.98,1.5,2.63,0,1,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,-0.5958549222797929,-3.5595298155099693
2023-04-09,Lyon,Rennes,H,W,2.15,3.4,3.4,-0.25,1.88,2.02,1.92,1.98,3,1,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,0.8648648648648649,-2.6946649506451044
2023-04-14,Lyon,Toulouse,A,W,3.4,3.8,2.0,0.5,1.88,2.05,1.57,2.38,1,2,0.05727554179566563,3.594736842105263,4.017647058823529,2.1145510835913313,0.5584415584415584,-2.136223392203546
2023-04-23,Lyon,Marseille,H,L,2.5,3.5,2.7,0.0,1.87,2.03,1.67,2.2,1,2,0.05608465608465618,2.6402116402116405,3.696296296296297,2.851428571428572,0.527086383601757,-1.609137008601789
2023-04-28,Lyon,Strasbourg,A,W,2.63,3.5,2.6,0.0,1.99,1.91,1.96,1.94,1,2,0.05055780721179959,2.762967032967033,3.676952325241299,2.731450298750679,-0.3787575150300601,-1.987894523631849
2023-05-07,Lyon,Montpellier,H,W,1.62,4.33,5.0,-0.75,1.85,2.05,1.67,2.2,5,4,0.048230832834373905,1.698133949191686,4.538839506172839,5.241154164171869,0.6338941256015591,-1.35400039803029
2023-05-14,Lyon,Clermont,A,L,4.33,3.75,1.8,0.75,1.82,2.08,1.73,2.1,2,1,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,0.4111183040207156,-0.9428820940095743
2023-05-19,Lyon,Monaco,H,W,2.38,4.0,2.6,0.0,1.83,2.07,1.44,2.75,3,1,0.0547834518422754,2.5103846153846154,4.219133807369102,2.7424369747899164,-0.5275084060230983,-1.4703905000326727
2023-05-27,Lyon,Reims,H,W,1.57,4.75,5.0,-1.0,2.01,1.89,1.53,2.5,3,0,0.04746899094870938,1.6445263157894738,4.97547770700637,5.237344954743547,0.6016546652367091,-0.8687358347959636
2023-06-03,Lyon,Nice,A,L,2.38,4.0,2.7,0.0,1.82,2.08,1.5,2.63,3,1,0.04053843759726128,2.476481481481482,4.162153750389045,2.8094537815126057,0.39192216603725283,-0.4768136687587108
2022-08-07,Marseille,Reims,H,W,1.57,4.2,5.5,-1.0,2.04,1.89,1.96,1.94,4,1,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,0.0,0.0
2022-08-14,Marseille,Brest,A,D,4.2,3.8,1.83,0.5,2.05,1.85,1.72,2.1,1,1,0.0477012202637741,4.400345125107852,3.9812646370023423,1.9172932330827066,0.39732317566333586,0.39732317566333586
2022-08-20,Marseille,Nantes,H,W,1.6,4.2,5.5,-1.0,2.04,1.86,1.83,2.07,2,1,0.044913419913420016,1.6718614718614722,4.388636363636365,5.74702380952381,-0.5215686274509804,-0.12424545178764457
2022-08-28,Marseille,Nice,A,W,2.7,3.5,2.55,0.0,2.06,1.84,1.99,1.91,0,3,0.04824151882975425,2.8302521008403363,3.66884531590414,2.673015873015873,0.40186431900569664,0.27761886721805207
2022-08-31,Marseille,Clermont,H,W,1.36,5.0,8.5,-1.25,1.84,2.06,1.66,2.2,1,0,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,0.6258907363420427,0.9035096035600948
2022-09-03,Marseille,Auxerre,A,W,4.75,4.0,1.66,0.75,1.99,1.91,1.72,2.1,0,2,0.0629359543436907,5.048945783132531,4.251743817374763,1.7644736842105264,0.3016759776536314,1.2051855812137262
2022-09-10,Marseille,Lille,H,W,1.95,3.75,3.75,-0.5,2.0,1.9,1.72,2.1,2,1,0.04615384615384621,2.04,3.9230769230769234,3.9230769230769234,0.43325876211782255,1.6384443433315488
2022-09-18,Marseille,Rennes,H,D,2.05,3.6,3.6,-0.5,2.05,1.85,1.8,2.0,1,1,0.04336043360433628,2.1388888888888893,3.75609756097561,3.75609756097561,0.5098039215686274,2.148248264900176
2022-09-30,Marseille,Angers,A,W,4.5,3.8,1.72,0.75,1.88,2.02,1.8,2.0,0,3,0.06677546579627358,4.8004895960832314,4.05374677002584,1.8348538011695905,-0.46753246753246747,1.6807157973677087
2022-10-08,Marseille,Ajaccio,H,L,1.33,4.75,10.0,-1.25,1.84,2.06,1.9,2.0,1,2,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,0.4549974502804691,2.135713247648178
2022-10-16,Marseille,Paris SG,A,L,1.36,5.5,7.5,-1.5,1.93,1.97,1.44,2.75,1,0,0.050445632798573836,1.4286060606060607,5.777450980392156,7.878342245989304,-0.7077140835102618,1.427999164137916
2022-10-22,Marseille,Lens,H,L,2.15,3.5,3.3,-0.25,1.9,2.0,1.94,1.96,0,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.12693025623621246,1.3010689079017035
2022-10-29,Marseille,Strasbourg,A,D,2.9,3.5,2.37,0.25,1.83,2.07,1.89,2.01,2,2,0.05248280019122431,3.0522001205545504,3.6836898006692853,2.494384236453202,-0.44134505158578524,0.8597238563159184
2022-11-06,Marseille,Lyon,H,W,2.2,3.5,3.2,-0.25,1.95,1.95,1.72,2.1,1,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,-0.40090054506675094,0.4588233112491674
2022-11-13,Marseille,Monaco,A,W,2.3,3.6,2.9,-0.25,2.06,1.84,1.66,2.2,2,3,0.05738797268032658,2.431992337164751,3.8065967016491755,3.066425120772947,0.5682343870470317,1.0270576982961992
2022-12-29,Marseille,Toulouse,H,W,1.5,4.5,6.0,-1.0,1.84,2.06,1.62,2.3,6,1,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,0.6738873572272548,1.7009450555234538
2023-01-02,Marseille,Montpellier,A,W,4.5,4.0,1.73,0.75,1.89,2.01,1.67,2.2,1,2,0.05025690430314711,4.726156069364162,4.201027617212588,1.8169444444444445,0.368421052631579,2.069366108155033
2023-01-11,Marseille,Troyes,A,W,5.0,4.0,1.67,0.75,2.0,1.9,1.73,2.1,0,2,0.04880239520958085,5.244011976047904,4.195209580838323,1.7515,0.44962543953523926,2.518991547690272
2023-01-14,Marseille,Lorient,H,W,1.4,5.0,7.5,-1.25,1.88,2.02,1.62,2.3,3,1,0.04761904761904767,1.4666666666666668,5.238095238095238,7.857142857142858,0.4290608050242649,2.9480523527145372
2023-01-28,Marseille,Monaco,H,D,2.1,3.6,3.4,-0.25,1.82,2.08,1.73,2.1,1,1,0.04808590102707755,2.200980392156863,3.773109243697479,3.5634920634920633,0.31818181818181823,3.266234170896355
2023-02-01,Marseille,Nantes,A,W,4.5,3.8,1.75,0.75,1.88,2.02,1.94,1.96,0,2,0.05680868838763575,4.755639097744361,4.015873015873016,1.8494152046783625,-0.45434298440979953,2.8118911864865557
2023-02-05,Marseille,Nice,H,L,1.7,4.0,4.75,-0.75,1.93,2.0,2.0,1.9,1,3,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,0.4592885375494071,3.271179724035963
2023-02-11,Marseille,Clermont,A,W,5.5,3.5,1.7,0.75,2.01,1.92,2.02,1.88,0,2,0.055767761650114656,5.80672268907563,3.6951871657754016,1.7948051948051948,-0.5608856088560886,2.7102941151798743
2023-02-19,Marseille,Toulouse,A,W,3.8,3.75,1.91,0.5,1.95,1.95,1.67,2.2,2,3,0.05338477082759252,4.002862129144852,3.9501928906034722,2.0119649122807015,0.44283646888567296,3.153130584065547
2023-02-26,Marseille,Paris SG,H,L,2.75,3.6,2.4,0.0,2.05,1.85,1.62,2.3,0,3,0.05808080808080818,2.9097222222222223,3.809090909090909,2.5393939393939395,0.5029734395981932,3.6561040236637403
2023-03-05,Marseille,Rennes,A,W,2.75,3.5,2.5,0.0,2.05,1.85,1.89,2.01,0,1,0.049350649350649256,2.8857142857142857,3.6727272727272724,2.623376623376623,-0.3436754176610978,3.3124286060026424
2023-03-12,Marseille,Strasbourg,H,D,1.4,4.75,8.0,-1.25,1.94,1.99,1.73,2.1,2,2,0.04981203007518786,1.469736842105263,4.986607142857142,8.398496240601503,0.6188118811881187,3.9312404871907614
2023-03-19,Marseille,Reims,A,W,3.0,3.3,2.4,0.25,1.81,2.09,1.89,2.01,1,2,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,-0.6803939122649956,3.250846574925766
2023-03-31,Marseille,Montpellier,H,D,1.45,4.33,6.5,-1.25,2.07,1.83,1.67,2.2,1,1,0.07444820847703704,1.5579499022917036,4.652360742705571,6.983913355100741,0.60431654676259,3.8551631216883555
2023-04-09,Marseille,Lorient,A,D,5.0,4.2,1.65,0.75,2.06,1.84,1.67,2.2,0,0,0.04415584415584428,5.220779220779221,4.385454545454547,1.722857142857143,-0.6418691631412705,3.2132939585470854
2023-04-16,Marseille,Troyes,H,W,1.2,7.0,13.0,-2.0,2.03,1.87,1.44,2.75,3,1,0.05311355311355315,1.2637362637362637,7.371794871794873,13.69047619047619,-0.5804311774461027,2.6328627811009824
2023-04-23,Marseille,Lyon,A,W,2.5,3.5,2.7,0.0,1.87,2.03,1.67,2.2,1,2,0.05608465608465618,2.6402116402116405,3.696296296296297,2.851428571428572,0.20869565217391306,2.8415584332748955
2023-04-30,Marseille,Auxerre,H,W,1.33,5.25,9.5,-1.5,1.99,1.91,1.67,2.2,2,1,0.04761904761904745,1.393333333333333,5.499999999999999,9.95238095238095,0.6492985971943888,3.490857030469284
2023-05-06,Marseille,Lens,A,L,2.3,3.5,3.0,-0.25,2.04,1.86,1.88,2.02,2,1,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.28229665071770327,3.7731536811869875
